Step,FOWM_HumanoidEnv_sweep_4 - rewards,FOWM_HumanoidEnv_sweep_4 - rewards__MIN,FOWM_HumanoidEnv_sweep_4 - rewards__MAX,FOWM_HumanoidEnv_sweep_3 - rewards,FOWM_HumanoidEnv_sweep_3 - rewards__MIN,FOWM_HumanoidEnv_sweep_3 - rewards__MAX,FOWM_HumanoidEnv_sweep_2 - rewards,FOWM_HumanoidEnv_sweep_2 - rewards__MIN,FOWM_HumanoidEnv_sweep_2 - rewards__MAX,FOWM_HumanoidEnv_sweep_1 - rewards,FOWM_HumanoidEnv_sweep_1 - rewards__MIN,FOWM_HumanoidEnv_sweep_1 - rewards__MAX,FOWM_HumanoidEnv_sweep_0 - rewards,FOWM_HumanoidEnv_sweep_0 - rewards__MIN,FOWM_HumanoidEnv_sweep_0 - rewards__MAX
17767424.0,5957.610051887741,5957.610051887741,5957.610051887741,6221.112493293991,6221.112493293991,6221.112493293991,7324.886419075241,7324.886419075241,7324.886419075241,6531.727239387741,6531.727239387741,6531.727239387741,5989.223333137741,5989.223333137741,5989.223333137741
17793024.0,5067.725045564934,5067.725045564934,5067.725045564934,6040.554635408684,6040.554635408684,6040.554635408684,7245.711861971184,7245.711861971184,7245.711861971184,6232.792428377434,6232.792428377434,6232.792428377434,5213.172311189934,5213.172311189934,5213.172311189934
17818624.0,5113.485058773375,5113.485058773375,5113.485058773375,6431.198925960875,6431.198925960875,6431.198925960875,6280.709668148375,6280.709668148375,6280.709668148375,6246.018261898375,6246.018261898375,6246.018261898375,5485.466992367125,5485.466992367125,5485.466992367125
17844224.0,6152.825638388067,6152.825638388067,6152.825638388067,6198.783157919317,6198.783157919317,6198.783157919317,7011.286087606817,7011.286087606817,7011.286087606817,6507.325638388067,6507.325638388067,6507.325638388067,5675.546341513067,5675.546341513067,5675.546341513067
17869824.0,6231.794147690259,6231.794147690259,6231.794147690259,6475.346882065259,6475.346882065259,6475.346882065259,7625.678425034009,7625.678425034009,7625.678425034009,6990.401569565259,6990.401569565259,6990.401569565259,5867.613971909009,5867.613971909009,5867.613971909009
17895424.0,5326.2943952737005,5326.2943952737005,5326.2943952737005,6295.7875593362005,6295.7875593362005,6295.7875593362005,,,,6322.3730085549505,6322.3730085549505,6322.3730085549505,6218.2050398049505,6218.2050398049505,6218.2050398049505
17921024.0,5303.405482700893,5303.405482700893,5303.405482700893,6919.268275669643,6919.268275669643,6919.268275669643,,,,6226.266810825893,6226.266810825893,6226.266810825893,6264.569056919643,6264.569056919643,6264.569056919643
17946624.0,6452.419402159335,6452.419402159335,6452.419402159335,6026.409148253085,6026.409148253085,6026.409148253085,,,,5790.598113096835,5790.598113096835,5790.598113096835,5834.998503721835,5834.998503721835,5834.998503721835
17972224.0,5648.8356653677765,5648.8356653677765,5648.8356653677765,6298.0568567740265,6298.0568567740265,6298.0568567740265,,,,4744.5378138052765,4744.5378138052765,4744.5378138052765,6006.0802942740265,6006.0802942740265,6006.0802942740265
17997824.0,5493.007299669968,5493.007299669968,5493.007299669968,6706.464330919968,6706.464330919968,6706.464330919968,,,,4929.959936388718,4929.959936388718,4929.959936388718,5230.062475451218,5230.062475451218,5230.062475451218
18023424.0,4153.30735194091,4153.30735194091,4153.30735194091,6045.29905115966,6045.29905115966,6045.29905115966,,,,5201.09348475341,5201.09348475341,5201.09348475341,5761.97434412841,5761.97434412841,5761.97434412841
18049024.0,5148.517560461853,5148.517560461853,5148.517560461853,6175.829083899353,6175.829083899353,6175.829083899353,,,,5343.110333899353,5343.110333899353,5343.110333899353,5762.819318274353,5762.819318274353,5762.819318274353
18074624.0,5015.538804139044,5015.538804139044,5015.538804139044,6116.286851014044,6116.286851014044,6116.286851014044,,,,5155.857651795294,5155.857651795294,5155.857651795294,5797.303452576544,5797.303452576544,5797.303452576544
18100224.0,5226.411610316236,5226.411610316236,5226.411610316236,5336.095204066236,5336.095204066236,5336.095204066236,,,,5865.483875941236,5865.483875941236,5865.483875941236,5060.208485316236,5060.208485316236,5060.208485316236
18125824.0,5753.929436024679,5753.929436024679,5753.929436024679,6050.191154774679,6050.191154774679,6050.191154774679,,,,6466.264396962179,6466.264396962179,6466.264396962179,5087.415275868429,5087.415275868429,5087.415275868429
18151424.0,5823.69433204562,5823.69433204562,5823.69433204562,6176.58642188937,6176.58642188937,6176.58642188937,,,,6382.80517188937,6382.80517188937,6382.80517188937,5516.28954688937,5516.28954688937,5516.28954688937
18177024.0,5905.974853066562,5905.974853066562,5905.974853066562,6363.996337441562,6363.996337441562,6363.996337441562,,,,6137.234618691562,6137.234618691562,6137.234618691562,5161.682372597812,5161.682372597812,5161.682372597812
18202624.0,6231.710452212504,6231.710452212504,6231.710452212504,6408.688479556254,6408.688479556254,6408.688479556254,,,,6612.300295962504,6612.300295962504,6612.300295962504,5807.682620181254,5807.682620181254,5807.682620181254
18228224.0,5856.284918545945,5856.284918545945,5856.284918545945,5783.018316983445,5783.018316983445,5783.018316983445,,,,6773.163336514695,6773.163336514695,6773.163336514695,5858.086188077195,5858.086188077195,5858.086188077195
18253824.0,5611.575693473138,5611.575693473138,5611.575693473138,5361.511240348138,5361.511240348138,5361.511240348138,,,,7030.974130973138,7030.974130973138,7030.974130973138,6367.326670035638,6367.326670035638,6367.326670035638
18279424.0,5657.87965199408,5657.87965199408,5657.87965199408,5395.02223011908,5395.02223011908,5395.02223011908,,,,6906.57691761908,6906.57691761908,6906.57691761908,6103.34889027533,6103.34889027533,6103.34889027533
18305024.0,6447.011735515021,6447.011735515021,6447.011735515021,5407.484880046271,5407.484880046271,5407.484880046271,,,,6565.195329265021,6565.195329265021,6565.195329265021,6779.361833171271,6779.361833171271,6779.361833171271
18330624.0,7021.628194035963,7021.628194035963,7021.628194035963,5735.072041692213,5735.072041692213,5735.072041692213,,,,6358.109639348463,6358.109639348463,6358.109639348463,6836.954854192213,6836.954854192213,6836.954854192213
18356224.0,6523.256371306905,6523.256371306905,6523.256371306905,5802.257347869405,5802.257347869405,5802.257347869405,,,,6852.248070525655,6852.248070525655,6852.248070525655,6939.030785369405,6939.030785369405,6939.030785369405
18381824.0,5808.464626702847,5808.464626702847,5808.464626702847,5567.318142327847,5567.318142327847,5567.318142327847,,,,6975.036404046597,6975.036404046597,6975.036404046597,6696.442654046597,6696.442654046597,6696.442654046597
18407424.0,5825.032257098789,5825.032257098789,5825.032257098789,5240.590850848789,5240.590850848789,5240.590850848789,,,,6990.465362567539,6990.465362567539,6990.465362567539,6417.757843036289,6417.757843036289,6417.757843036289
18433024.0,6124.732699994731,6124.732699994731,6124.732699994731,5114.858676557231,5114.858676557231,5114.858676557231,,,,6883.633578900981,6883.633578900981,6883.633578900981,6624.413852338481,6624.413852338481,6624.413852338481
18458624.0,6469.595740546923,6469.595740546923,6469.595740546923,,,,,,,6848.825232734423,6848.825232734423,6848.825232734423,6699.556678046923,6699.556678046923,6699.556678046923
18484224.0,5951.427042817865,5951.427042817865,5951.427042817865,,,,,,,6913.282511567865,6913.282511567865,6913.282511567865,6319.849406099115,6319.849406099115,6319.849406099115
18509824.0,6094.719770870057,6094.719770870057,6094.719770870057,,,,,,,6163.719282588807,6163.719282588807,6163.719282588807,6836.844770870057,6836.844770870057,6836.844770870057
18535424.0,6186.637987203499,6186.637987203499,6186.637987203499,,,,,,,6101.744920797249,6101.744920797249,6101.744920797249,6731.994432515999,6731.994432515999,6731.994432515999
18561024.0,5834.77300041194,5834.77300041194,5834.77300041194,,,,,,,6582.09135978694,6582.09135978694,6582.09135978694,6144.29009025569,6144.29009025569,6144.29009025569
18586624.0,6019.079888620382,6019.079888620382,6019.079888620382,,,,,,,6104.691216745382,6104.691216745382,6104.691216745382,6338.089165964132,6338.089165964132,6338.089165964132
18612224.0,5712.708065891325,5712.708065891325,5712.708065891325,,,,,,,6289.592831516325,6289.592831516325,6289.592831516325,,,
18637824.0,6078.446106443516,6078.446106443516,6078.446106443516,,,,,,,6286.807434568516,6286.807434568516,6286.807434568516,,,
18663424.0,6011.536686058208,6011.536686058208,6011.536686058208,,,,,,,6741.194400901958,6741.194400901958,6741.194400901958,,,
18689024.0,6045.3645703604,6045.3645703604,6045.3645703604,,,,,,,7059.28302739165,7059.28302739165,7059.28302739165,,,
18714624.0,6127.008860912592,6127.008860912592,6127.008860912592,,,,,,,6612.744212475092,6612.744212475092,6612.744212475092,,,
18740224.0,5650.673659277284,5650.673659277284,5650.673659277284,,,,,,,6474.668776464784,6474.668776464784,6474.668776464784,,,
18765824.0,5475.508379516976,5475.508379516976,5475.508379516976,,,,,,,6685.139727173226,6685.139727173226,6685.139727173226,,,
18791424.0,5835.3216153816675,5835.3216153816675,5835.3216153816675,,,,,,,5652.5555021004175,5652.5555021004175,5652.5555021004175,,,
18817024.0,5923.055261402609,5923.055261402609,5923.055261402609,,,,,,,5467.269128590109,5467.269128590109,5467.269128590109,,,
18844160.0,2117.286588087614,2117.286588087614,2117.286588087614,,,,1927.3534826188638,1927.3534826188638,1927.3534826188638,2226.9949621110513,2226.9949621110513,2226.9949621110513,,,
18844672.0,,,,,,,,,,,,,2110.6617136007435,2110.6617136007435,2110.6617136007435
18845696.0,,,,1546.7358137232477,1546.7358137232477,1546.7358137232477,,,,,,,,,
18869760.0,4147.240333767627,4147.240333767627,4147.240333767627,,,,3738.7752458770024,3738.7752458770024,3738.7752458770024,4204.532814236377,4204.532814236377,4204.532814236377,,,
18870272.0,,,,,,,,,,,,,4107.188335257319,4107.188335257319,4107.188335257319
18871296.0,,,,2471.0436853798237,2471.0436853798237,2471.0436853798237,,,,,,,,,
18895360.0,4992.936389017953,4992.936389017953,4992.936389017953,,,,4753.789904642953,4753.789904642953,4753.789904642953,5836.832385111703,5836.832385111703,5836.832385111703,,,
18895872.0,,,,,,,,,,,,,4903.083120976395,4903.083120976395,4903.083120976395
18896896.0,,,,3222.505731841087,3222.505731841087,3222.505731841087,,,,,,,,,
18920960.0,5158.241330987029,5158.241330987029,5158.241330987029,,,,5497.219358330779,5497.219358330779,5497.219358330779,6649.104123955779,6649.104123955779,6649.104123955779,,,
18921472.0,,,,,,,,,,,,,5089.868043414221,5089.868043414221,5089.868043414221
18922496.0,,,,3904.2098437320374,3904.2098437320374,3904.2098437320374,,,,,,,,,
18946560.0,5264.228401862354,5264.228401862354,5264.228401862354,,,,5852.524788581104,5852.524788581104,5852.524788581104,6786.612190924854,6786.612190924854,6786.612190924854,,,
18947072.0,,,,,,,,,,,,,4226.203258820797,4226.203258820797,4226.203258820797
18948096.0,,,,4773.804336482363,4773.804336482363,4773.804336482363,,,,,,,,,
18972160.0,5751.32631258143,5751.32631258143,5751.32631258143,,,,6116.06410555018,6116.06410555018,6116.06410555018,6602.11342195643,6602.11342195643,6602.11342195643,,,
18972672.0,,,,,,,,,,,,,4448.215232039872,4448.215232039872,4448.215232039872
18973696.0,,,,4403.1080577483135,4403.1080577483135,4403.1080577483135,,,,,,,,,
18997760.0,6237.698637363006,6237.698637363006,6237.698637363006,,,,6844.179594394256,6844.179594394256,6844.179594394256,6123.226469394256,6123.226469394256,6123.226469394256,,,
18998272.0,,,,,,,,,,,,,4643.561922055823,4643.561922055823,4643.561922055823
18999296.0,,,,4477.8104606548895,4477.8104606548895,4477.8104606548895,,,,,,,,,
19023360.0,6134.612466050831,6134.612466050831,6134.612466050831,,,,6652.777016832081,6652.777016832081,6652.777016832081,6717.457680894581,6717.457680894581,6717.457680894581,,,
19023872.0,,,,,,,,,,,,,4688.222332774898,4688.222332774898,4688.222332774898
19024896.0,,,,5160.517746373966,5160.517746373966,5160.517746373966,,,,,,,,,
19048960.0,5808.374927551157,5808.374927551157,5808.374927551157,,,,6598.779712707407,6598.779712707407,6598.779712707407,6790.638111144907,6790.638111144907,6790.638111144907,,,
19049472.0,,,,,,,,,,,,,4949.392753259599,4949.392753259599,4949.392753259599
19050496.0,,,,5091.639582874291,5091.639582874291,5091.639582874291,,,,,,,,,
19074560.0,5710.621764051483,5710.621764051483,5710.621764051483,,,,7182.750670301483,7182.750670301483,7182.750670301483,7183.192076551483,7183.192076551483,7183.192076551483,,,
19075072.0,,,,,,,,,,,,,4875.388124916175,4875.388124916175,4875.388124916175
19076096.0,,,,5241.539251405867,5241.539251405867,5241.539251405867,,,,,,,,,
19100160.0,5656.054635708058,5656.054635708058,5656.054635708058,,,,6975.312936489308,6975.312936489308,6975.312936489308,6816.987741176808,6816.987741176808,6816.987741176808,,,
19100672.0,,,,,,,,,,,,,4813.002637197751,4813.002637197751,4813.002637197751
19101696.0,,,,5189.174271499943,5189.174271499943,5189.174271499943,,,,,,,,,
19125760.0,5698.512409708384,5698.512409708384,5698.512409708384,,,,6281.192585489634,6281.192585489634,6281.192585489634,7455.857624552134,7455.857624552134,7455.857624552134,,,
19126272.0,,,,,,,,,,,,,4881.674278385576,4881.674278385576,4881.674278385576
19127296.0,,,,4964.669643156518,4964.669643156518,4964.669643156518,,,,,,,,,
19151360.0,5888.8310235524605,5888.8310235524605,5888.8310235524605,,,,6712.9247735524605,6712.9247735524605,6712.9247735524605,7746.5038751149605,7746.5038751149605,7746.5038751149605,,,
19151872.0,,,,,,,,,,,,,5091.020724260902,5091.020724260902,5091.020724260902
19152896.0,,,,4405.805395672469,4405.805395672469,4405.805395672469,,,,,,,,,
19176960.0,6134.442606146536,6134.442606146536,6134.442606146536,,,,7314.407938177786,7314.407938177786,7314.407938177786,7543.409403021536,7543.409403021536,7543.409403021536,,,
19177472.0,,,,,,,,,,,,,4481.082258026852,4481.082258026852,4481.082258026852
19178496.0,,,,4476.893052485295,4476.893052485295,4476.893052485295,,,,,,,,,
19202560.0,6127.490223896862,6127.490223896862,6127.490223896862,,,,7337.648427021862,7337.648427021862,7337.648427021862,7843.699208271862,7843.699208271862,7843.699208271862,,,
19203072.0,,,,,,,,,,,,,4917.762932417803,4917.762932417803,4917.762932417803
19204096.0,,,,4555.725094063745,4555.725094063745,4555.725094063745,,,,,,,,,
19228160.0,6308.231201022188,6308.231201022188,6308.231201022188,,,,7307.917236178438,7307.917236178438,7307.917236178438,7860.847900240938,7860.847900240938,7860.847900240938,,,
19228672.0,,,,,,,,,,,,,5305.372561886879,5305.372561886879,5305.372561886879
19229696.0,,,,4292.940680564071,4292.940680564071,4292.940680564071,,,,,,,,,
19253760.0,6527.744639085013,6527.744639085013,6527.744639085013,,,,7321.184580491263,7321.184580491263,7321.184580491263,8224.689951585013,8224.689951585013,8224.689951585013,,,
19254272.0,,,,,,,,,,,,,4969.157972605955,4969.157972605955,4969.157972605955
19255296.0,,,,4395.709733861272,4395.709733861272,4395.709733861272,,,,,,,,,
19279360.0,6552.233663085339,6552.233663085339,6552.233663085339,,,,6950.398702147839,6950.398702147839,6950.398702147839,8152.919698241589,8152.919698241589,8152.919698241589,,,
19279872.0,,,,,,,,,,,,,4905.6235591062805,4905.6235591062805,4905.6235591062805
19280896.0,,,,4105.576931689722,4105.576931689722,4105.576931689722,,,,,,,,,
19304960.0,6379.517608960665,6379.517608960665,6379.517608960665,,,,7096.808136304415,7096.808136304415,7096.808136304415,8137.296417554415,8137.296417554415,8137.296417554415,,,
19305472.0,,,,,,,,,,,,,4960.3616065441065,4960.3616065441065,4960.3616065441065
19306496.0,,,,4201.996131471298,4201.996131471298,4201.996131471298,,,,,,,,,
19330560.0,6123.09501186724,6123.09501186724,6123.09501186724,,,,6301.54471889849,6301.54471889849,6301.54471889849,8463.43778530474,8463.43778530474,8463.43778530474,,,
